Instance,Terminal,Layer,X location,Y location,Voltage
_18128_,VSS,Metal1,110.9330,159.0900,0.000001
_18127_,VSS,Metal1,114.1590,166.6530,0.000007
_18126_,VSS,Metal1,108.4270,173.7000,0.000028
_18125_,VSS,Metal1,111.4400,173.5460,0.000027
_18124_,VSS,Metal1,108.6290,174.1510,0.000028
_18123_,VSS,Metal1,103.8290,174.1510,0.000036
_18122_,VSS,Metal1,101.5350,174.1430,0.000083
_18121_,VSS,Metal1,101.7400,181.1500,0.000004
_18120_,VSS,Metal1,96.9250,189.1550,0.000060
_18119_,VSS,Metal1,99.2230,189.2760,0.000057
_18118_,VSS,Metal1,96.4800,188.7060,0.000060
_18117_,VSS,Metal1,98.3920,181.7260,0.000003
_18116_,VSS,Metal1,96.7350,196.2960,0.000003
_18115_,VSS,Metal1,95.0750,173.7250,0.000088
_18114_,VSS,Metal1,99.6130,166.6300,0.000006
_18113_,VSS,Metal1,118.0270,166.1400,0.000009
_18112_,VSS,Metal1,116.4850,151.4520,0.000035
_18111_,VSS,Metal1,114.9730,158.4500,0.000001
_18110_,VSS,Metal1,105.3730,158.4500,0.000002
_18109_,VSS,Metal1,101.3600,159.0930,0.000029
_18108_,VSS,Metal1,107.9800,158.4700,0.000002
_18107_,VSS,Metal1,104.9650,151.4520,0.000005
_18106_,VSS,Metal1,110.1460,158.4500,0.000001
_18105_,VSS,Metal1,112.7650,128.6750,0.000003
_18104_,VSS,Metal1,117.3750,113.1360,0.000007
_18103_,VSS,Metal1,98.4530,159.0900,0.000029
_18102_,VSS,Metal1,100.6500,166.0480,0.000006
_18101_,VSS,Metal1,94.6400,166.6530,0.000006
_18100_,VSS,Metal1,94.4170,166.0860,0.000006
_18099_,VSS,Metal1,91.8290,173.6080,0.000092
_18098_,VSS,Metal1,89.3330,166.6500,0.000006
_18097_,VSS,Metal1,91.4530,166.6300,0.000006
_18096_,VSS,Metal1,92.0050,174.1320,0.000092
_18095_,VSS,Metal1,88.8070,173.5930,0.000094
_18094_,VSS,Metal1,88.3730,174.2100,0.000094
_18093_,VSS,Metal1,86.1450,173.6160,0.000106
_18092_,VSS,Metal1,84.5150,166.1650,0.000006
_18091_,VSS,Metal1,104.2700,181.1920,0.000004
_18090_,VSS,Metal1,100.8800,158.4260,0.000029
_18089_,VSS,Metal1,114.2910,151.3800,0.000004
_18088_,VSS,Metal1,120.1550,150.9470,0.000047
_18087_,VSS,Metal1,127.9050,121.2230,0.000193
_18086_,VSS,Metal1,90.9730,159.0700,0.000029
_18085_,VSS,Metal1,92.9700,151.4710,0.000009
_18084_,VSS,Metal1,96.5320,151.3800,0.000009
_18083_,VSS,Metal1,88.8800,151.5330,0.000012
_18082_,VSS,Metal1,112.7470,158.5800,0.000001
_18081_,VSS,Metal1,87.1050,143.9030,0.000006
_18080_,VSS,Metal1,118.8850,151.4520,0.000047
_18079_,VSS,Metal1,86.1750,151.4630,0.000013
_18078_,VSS,Metal1,93.3750,143.9030,0.000006
_18077_,VSS,Metal1,89.8700,158.5120,0.000029
_18076_,VSS,Metal1,86.0000,159.0930,0.000039
_18075_,VSS,Metal1,84.4600,158.4700,0.000039
_18074_,VSS,Metal1,81.7490,159.0310,0.000039
_18073_,VSS,Metal1,82.3350,166.5830,0.000005
_18072_,VSS,Metal1,81.6800,165.9860,0.000005
_18071_,VSS,Metal1,78.4650,166.0560,0.000003
_18070_,VSS,Metal1,76.5450,166.0560,0.000003
_18069_,VSS,Metal1,80.6930,158.4300,0.000039
_18068_,VSS,Metal1,72.8780,151.8840,0.000018
_18067_,VSS,Metal1,72.5330,158.4300,0.000041
_18066_,VSS,Metal1,72.4800,150.9060,0.000018
_18065_,VSS,Metal1,74.4530,158.4300,0.000040
_18064_,VSS,Metal1,69.1270,151.4860,0.000018
_18063_,VSS,Metal1,220.0930,249.7900,0.000151
_18062_,VSS,Metal1,220.7650,242.0750,0.000002
_18061_,VSS,Metal1,229.6650,249.2160,0.000153
_18060_,VSS,Metal1,223.3490,242.1910,0.000003
_18059_,VSS,Metal1,229.6100,256.7860,0.000078
_18058_,VSS,Metal1,226.7850,264.3360,0.000033
_18057_,VSS,Metal1,224.3090,257.3110,0.000065
_18056_,VSS,Metal1,219.1330,272.4700,0.000219
_18055_,VSS,Metal1,221.7250,272.3150,0.000219
_18054_,VSS,Metal1,223.4550,264.8630,0.000026
_18053_,VSS,Metal1,224.0100,271.8880,0.000367
_18052_,VSS,Metal1,234.8900,272.4130,0.000402
_18051_,VSS,Metal1,230.6550,271.8960,0.000387
_18050_,VSS,Metal1,238.8900,272.4310,0.000399
_18049_,VSS,Metal1,239.2660,271.8500,0.000399
_18048_,VSS,Metal1,241.8850,272.0050,0.000192
_18047_,VSS,Metal1,237.8550,264.3360,0.000048
_18046_,VSS,Metal1,244.6500,264.3280,0.000051
_18045_,VSS,Metal1,235.0300,249.2260,0.000176
_18044_,VSS,Metal1,237.9250,242.1720,0.000003
_18043_,VSS,Metal1,236.1070,242.1000,0.000003
_18042_,VSS,Metal1,230.5700,227.0530,0.000014
_18041_,VSS,Metal1,225.8230,234.1430,0.000125
_18040_,VSS,Metal1,227.3770,227.0330,0.000014
_18039_,VSS,Metal1,228.2530,218.9300,0.000067
_18038_,VSS,Metal1,225.6350,219.0850,0.000067
_18037_,VSS,Metal1,221.5350,218.9760,0.000063
_18036_,VSS,Metal1,219.9890,219.5110,0.000062
_18035_,VSS,Metal1,210.9730,204.4300,0.000002
_18034_,VSS,Metal1,213.5650,204.2750,0.000003
_18033_,VSS,Metal1,215.7750,204.3830,0.000004
_18032_,VSS,Metal1,214.2290,211.9510,0.000023
_18031_,VSS,Metal1,211.9330,226.4900,0.000009
_18030_,VSS,Metal1,209.7250,226.6450,0.000009
_18029_,VSS,Metal1,214.8850,219.4920,0.000056
_18028_,VSS,Metal1,212.6920,219.4200,0.000051
_18027_,VSS,Metal1,244.2660,204.4500,0.000016
_18026_,VSS,Metal1,254.1730,188.6900,0.000029
_18025_,VSS,Metal1,256.5730,188.6900,0.000029
_18024_,VSS,Metal1,251.2650,189.2630,0.000034
_18023_,VSS,Metal1,246.4930,196.2500,0.000027
_18022_,VSS,Metal1,252.2260,181.1300,0.000016
_18021_,VSS,Metal1,256.0930,174.1900,0.000120
_18020_,VSS,Metal1,250.1150,174.0350,0.000130
_18019_,VSS,Metal1,246.8000,181.1060,0.000018
_18018_,VSS,Metal1,246.7550,174.0350,0.000131
_18017_,VSS,Metal1,253.6660,173.5700,0.000130
_18016_,VSS,Metal1,246.4660,166.0100,0.000145
_18015_,VSS,Metal1,240.5150,174.0350,0.000143
_18014_,VSS,Metal1,244.1700,173.6080,0.000140
_18013_,VSS,Metal1,228.7060,166.6300,0.000060
_18012_,VSS,Metal1,226.8130,173.5700,0.000140
_18011_,VSS,Metal1,230.3650,174.0350,0.000143
_18010_,VSS,Metal1,222.8690,174.1510,0.000132
_18009_,VSS,Metal1,222.7550,181.2850,0.000030
_18008_,VSS,Metal1,227.3700,174.1510,0.000140
_18007_,VSS,Metal1,211.9330,181.1300,0.000032
_18006_,VSS,Metal1,214.3330,181.1300,0.000032
_18005_,VSS,Metal1,216.9250,181.2850,0.000031
_18004_,VSS,Metal1,220.1700,181.1680,0.000031
_18003_,VSS,Metal1,221.3330,181.7700,0.000031
_18002_,VSS,Metal1,211.4530,188.6900,0.000052
_18001_,VSS,Metal1,215.2930,188.6900,0.000052
_18000_,VSS,Metal1,218.8450,189.1550,0.000052
_17999_,VSS,Metal1,222.0900,189.2710,0.000051
_17998_,VSS,Metal1,224.8930,189.3100,0.000046
_17997_,VSS,Metal1,216.7330,203.8100,0.000004
_17996_,VSS,Metal1,218.6530,196.2500,0.000039
_17995_,VSS,Metal1,258.3820,196.7930,0.000026
_17994_,VSS,Metal1,221.2450,196.4050,0.000039
_17993_,VSS,Metal1,223.7000,196.2700,0.000039
_17992_,VSS,Metal1,227.1950,196.3070,0.000039
_17991_,VSS,Metal1,249.3460,196.8700,0.000026
_17990_,VSS,Metal1,249.6000,203.8260,0.000017
_17989_,VSS,Metal1,243.8750,203.9650,0.000016
_17988_,VSS,Metal1,236.0170,203.8860,0.000012
_17987_,VSS,Metal1,233.1250,196.8120,0.000036
_17986_,VSS,Metal1,256.0930,196.8700,0.000026
_17985_,VSS,Metal1,261.1200,211.3860,0.000005
_17984_,VSS,Metal1,246.7720,203.9400,0.000017
_17983_,VSS,Metal1,243.5300,196.8130,0.000031
_17982_,VSS,Metal1,241.9550,204.2750,0.000015
_17981_,VSS,Metal1,252.7330,218.9300,0.000018
_17980_,VSS,Metal1,259.2000,211.9730,0.000005
_17979_,VSS,Metal1,247.7150,219.0850,0.000021
_17978_,VSS,Metal1,242.5490,211.9510,0.000011
_17977_,VSS,Metal1,239.1200,218.9060,0.000031
_17976_,VSS,Metal1,247.9060,219.5500,0.000021
_17975_,VSS,Metal1,250.5600,219.5330,0.000019
_17974_,VSS,Metal1,245.3150,219.3950,0.000026
_17973_,VSS,Metal1,242.5490,218.9680,0.000030
_17972_,VSS,Metal1,248.8930,241.6100,0.000003
_17971_,VSS,Metal1,251.5200,234.6530,0.000074
_17970_,VSS,Metal1,247.7150,226.9550,0.000017
_17969_,VSS,Metal1,244.4000,227.1330,0.000016
_17968_,VSS,Metal1,252.7330,234.0500,0.000074
_17967_,VSS,Metal1,254.4000,241.6260,0.000004
_17966_,VSS,Metal1,249.6350,234.2050,0.000098
_17965_,VSS,Metal1,243.9890,241.6480,0.000003
_17964_,VSS,Metal1,240.0510,196.7400,0.000033
_17963_,VSS,Metal1,241.7830,189.2760,0.000038
_17962_,VSS,Metal1,244.7460,189.3300,0.000037
_17961_,VSS,Metal1,246.1860,196.8900,0.000027
_17960_,VSS,Metal1,240.6350,196.3070,0.000033
_17959_,VSS,Metal1,243.3100,196.3300,0.000031
_17958_,VSS,Metal1,246.6100,189.2470,0.000037
_17957_,VSS,Metal1,248.8950,196.2960,0.000026
_17956_,VSS,Metal1,237.8250,196.2960,0.000034
_17955_,VSS,Metal1,246.2050,181.5950,0.000018
_17954_,VSS,Metal1,240.2560,181.6560,0.000019
_17953_,VSS,Metal1,236.8650,181.1760,0.000020
_17952_,VSS,Metal1,242.7990,181.1060,0.000019
_17951_,VSS,Metal1,243.4700,188.7520,0.000037
_17950_,VSS,Metal1,243.7590,174.2130,0.000140
_17949_,VSS,Metal1,249.8550,181.1760,0.000018
_17948_,VSS,Metal1,239.0910,181.2600,0.000019
_17947_,VSS,Metal1,234.9460,181.7500,0.000021
_17946_,VSS,Metal1,219.4130,181.7700,0.000031
_17945_,VSS,Metal1,225.8260,181.7500,0.000024
_17944_,VSS,Metal1,228.6350,181.6920,0.000024
_17943_,VSS,Metal1,225.3450,181.1760,0.000024
_17942_,VSS,Metal1,218.7700,174.1270,0.000118
_17941_,VSS,Metal1,220.5750,174.1430,0.000131
_17940_,VSS,Metal1,223.4530,181.7500,0.000030
_17939_,VSS,Metal1,217.8100,181.6870,0.000031
_17938_,VSS,Metal1,225.0850,188.8450,0.000046
_17937_,VSS,Metal1,221.8400,188.6660,0.000051
_17936_,VSS,Metal1,229.2130,196.8700,0.000036
_17935_,VSS,Metal1,225.7490,196.8310,0.000039
_17934_,VSS,Metal1,201.6800,196.2260,0.000026
_17933_,VSS,Metal1,195.5090,189.2710,0.000014
_17932_,VSS,Metal1,189.2690,181.7110,0.000004
_17931_,VSS,Metal1,180.1490,188.7280,0.000005
_17930_,VSS,Metal1,181.7700,181.7110,0.000008
_17929_,VSS,Metal1,159.8750,188.8450,0.000009
_17928_,VSS,Metal1,157.2850,189.2520,0.000010
_17927_,VSS,Metal1,155.8450,181.6920,0.000035
_17926_,VSS,Metal1,153.8250,181.7030,0.000038
_17925_,VSS,Metal1,177.8250,181.1760,0.000010
_17924_,VSS,Metal1,173.7250,188.8450,0.000006
_17923_,VSS,Metal1,169.6650,181.1760,0.000030
_17922_,VSS,Metal1,186.9450,181.1760,0.000006
_17921_,VSS,Metal1,185.0560,181.6560,0.000007
_17920_,VSS,Metal1,184.6450,181.1870,0.000007
_17919_,VSS,Metal1,194.9150,188.8450,0.000014
_17918_,VSS,Metal1,199.2000,203.8260,0.000002
_17917_,VSS,Metal1,196.6570,203.8860,0.000002
_17916_,VSS,Metal1,194.1450,203.8560,0.000001
_17915_,VSS,Metal1,233.6780,203.4350,0.000012
_17914_,VSS,Metal1,229.1090,203.8480,0.000012
_17913_,VSS,Metal1,239.2630,204.3360,0.000014
_17912_,VSS,Metal1,240.1700,219.4930,0.000030
_17911_,VSS,Metal1,235.9330,218.9300,0.000036
_17910_,VSS,Metal1,239.5720,211.8600,0.000012
_17909_,VSS,Metal1,237.3450,211.9430,0.000014
_17908_,VSS,Metal1,237.5650,226.9550,0.000015
_17907_,VSS,Metal1,240.8100,227.0710,0.000016
_17906_,VSS,Metal1,245.5330,226.4900,0.000016
_17905_,VSS,Metal1,241.3870,234.5400,0.000130
_17904_,VSS,Metal1,241.1850,234.0960,0.000130
_17903_,VSS,Metal1,226.5950,242.0750,0.000003
_17902_,VSS,Metal1,223.2800,249.8130,0.000151
_17901_,VSS,Metal1,224.2130,241.5900,0.000003
_17900_,VSS,Metal1,223.4530,256.7300,0.000065
_17899_,VSS,Metal1,221.3320,257.2200,0.000060
_17898_,VSS,Metal1,222.9450,264.3360,0.000026
_17897_,VSS,Metal1,227.0050,272.0050,0.000367
_17896_,VSS,Metal1,219.9200,271.8260,0.000219
_17895_,VSS,Metal1,221.3330,264.9300,0.000025
_17894_,VSS,Metal1,229.2130,272.4700,0.000385
_17893_,VSS,Metal1,231.4120,272.3400,0.000389
_17892_,VSS,Metal1,231.5850,264.8630,0.000039
_17891_,VSS,Metal1,237.5180,265.2840,0.000048
_17890_,VSS,Metal1,234.2200,264.8900,0.000039
_17889_,VSS,Metal1,240.8100,264.3280,0.000051
_17888_,VSS,Metal1,239.0750,256.8850,0.000078
_17887_,VSS,Metal1,241.9720,249.3000,0.000181
_17886_,VSS,Metal1,239.3700,249.2080,0.000181
_17885_,VSS,Metal1,231.4130,234.6900,0.000131
_17884_,VSS,Metal1,223.2530,234.0300,0.000109
_17883_,VSS,Metal1,228.3300,234.6310,0.000131
_17882_,VSS,Metal1,227.2930,226.4900,0.000014
_17881_,VSS,Metal1,223.6600,218.9500,0.000067
_17880_,VSS,Metal1,224.4900,226.5280,0.000013
_17879_,VSS,Metal1,216.0350,219.0850,0.000060
_17878_,VSS,Metal1,210.8000,212.0130,0.000023
_17877_,VSS,Metal1,218.3460,218.9100,0.000062
_17876_,VSS,Metal1,210.5650,218.9870,0.000046
_17875_,VSS,Metal1,213.8250,218.9760,0.000054
_17874_,VSS,Metal1,208.0930,234.0500,0.000056
_17873_,VSS,Metal1,208.0650,227.0630,0.000009
_17872_,VSS,Metal1,214.2290,227.0710,0.000009
_17871_,VSS,Metal1,228.9060,241.5900,0.000003
_17870_,VSS,Metal1,216.0800,241.5860,0.000002
_17869_,VSS,Metal1,214.7090,249.7510,0.000103
_17868_,VSS,Metal1,216.6290,264.8710,0.000023
_17867_,VSS,Metal1,232.7460,279.3900,0.000079
_17866_,VSS,Metal1,215.6690,271.8880,0.000070
_17865_,VSS,Metal1,223.4250,272.4230,0.000367
_17864_,VSS,Metal1,210.8690,271.8880,0.000061
_17863_,VSS,Metal1,219.3060,257.3700,0.000060
_17862_,VSS,Metal1,205.5890,257.3110,0.000052
_17861_,VSS,Metal1,225.8250,249.7430,0.000151
_17860_,VSS,Metal1,199.8290,249.2080,0.000058
_17859_,VSS,Metal1,242.8260,226.4700,0.000016
_17858_,VSS,Metal1,197.4290,234.0880,0.000034
_17857_,VSS,Metal1,240.7050,226.5360,0.000016
_17856_,VSS,Metal1,193.5890,234.0880,0.000020
_17855_,VSS,Metal1,195.1330,227.1100,0.000003
_17854_,VSS,Metal1,233.7060,218.9100,0.000067
_17853_,VSS,Metal1,195.9890,218.9680,0.000033
_17852_,VSS,Metal1,239.4660,211.3500,0.000012
_17851_,VSS,Metal1,192.1490,218.9680,0.000015
_17850_,VSS,Metal1,235.3490,204.3910,0.000012
_17849_,VSS,Metal1,237.8250,203.8560,0.000014
_17848_,VSS,Metal1,203.1200,203.7860,0.000002
_17847_,VSS,Metal1,228.1100,204.3670,0.000012
_17846_,VSS,Metal1,226.4170,203.8860,0.000004
_17845_,VSS,Metal1,206.5490,203.8480,0.000002
_17844_,VSS,Metal1,200.6750,196.7150,0.000026
_17843_,VSS,Metal1,198.9450,204.3830,0.000002
_17842_,VSS,Metal1,193.2160,204.3360,0.000001
_17841_,VSS,Metal1,197.0260,211.9900,0.000008
_17840_,VSS,Metal1,191.2650,211.9430,0.000003
_17839_,VSS,Metal1,189.1550,211.8350,0.000004
_17838_,VSS,Metal1,194.7370,211.9130,0.000008
_17837_,VSS,Metal1,188.7200,218.9060,0.000015
_17836_,VSS,Metal1,193.2130,219.5500,0.000015
_17835_,VSS,Metal1,185.9090,219.5110,0.000015
_17834_,VSS,Metal1,192.8050,226.5470,0.000001
_17833_,VSS,Metal1,189.3450,227.0630,0.000002
_17832_,VSS,Metal1,194.2450,234.6120,0.000020
_17831_,VSS,Metal1,191.8570,227.0330,0.000001
_17830_,VSS,Metal1,184.8520,226.9800,0.000005
_17829_,VSS,Metal1,182.4520,226.9800,0.000006
_17828_,VSS,Metal1,174.8000,226.4660,0.000006
_17827_,VSS,Metal1,178.3330,234.0500,0.000190
_17826_,VSS,Metal1,197.2450,242.0750,0.000001
_17825_,VSS,Metal1,197.6500,249.2320,0.000057
_17824_,VSS,Metal1,194.4800,249.1460,0.000014
_17823_,VSS,Metal1,202.3330,257.3500,0.000038
_17822_,VSS,Metal1,198.8690,257.3110,0.000031
_17821_,VSS,Metal1,203.9650,264.7550,0.000013
_17820_,VSS,Metal1,206.9600,264.9330,0.000014
_17819_,VSS,Metal1,205.1020,264.3660,0.000014
_17818_,VSS,Metal1,208.0930,271.8500,0.000058
_17817_,VSS,Metal1,208.8530,272.4900,0.000058
_17816_,VSS,Metal1,211.7600,272.4930,0.000061
_17815_,VSS,Metal1,213.3730,287.5900,0.000049
_17814_,VSS,Metal1,213.6200,264.8900,0.000023
_17813_,VSS,Metal1,214.5950,256.8850,0.000060
_17812_,VSS,Metal1,211.7600,256.7060,0.000059
_17811_,VSS,Metal1,213.2300,249.2320,0.000101
_17810_,VSS,Metal1,213.1400,242.2100,0.000002
_17809_,VSS,Metal1,214.1150,234.2050,0.000090
_17808_,VSS,Metal1,210.2910,226.9800,0.000009
_17807_,VSS,Metal1,206.4530,227.1300,0.000008
_17806_,VSS,Metal1,212.6920,234.5400,0.000083
_17805_,VSS,Metal1,210.8690,234.0880,0.000079
_17804_,VSS,Metal1,210.2200,234.6500,0.000079
_17803_,VSS,Metal1,207.1050,226.5360,0.000008
_17802_,VSS,Metal1,208.9490,249.2080,0.000087
_17801_,VSS,Metal1,208.7470,256.8600,0.000059
_17800_,VSS,Metal1,206.3180,248.7950,0.000069
_17799_,VSS,Metal1,203.5270,242.2060,0.000002
_17798_,VSS,Metal1,206.9600,242.2530,0.000002
_17797_,VSS,Metal1,205.6650,234.6230,0.000049
_17796_,VSS,Metal1,210.3950,242.1720,0.000002
_17795_,VSS,Metal1,202.7850,241.6560,0.000002
_17794_,VSS,Metal1,206.4530,249.8100,0.000070
_17793_,VSS,Metal1,204.0000,249.7730,0.000066
_17792_,VSS,Metal1,210.5700,287.0080,0.000021
_17791_,VSS,Metal1,214.8900,279.9910,0.000074
_17790_,VSS,Metal1,209.7950,279.8750,0.000064
_17789_,VSS,Metal1,206.0750,279.9720,0.000059
_17788_,VSS,Metal1,214.1600,286.9460,0.000049
_17787_,VSS,Metal1,207.8930,280.0500,0.000064
_17786_,VSS,Metal1,217.2150,287.0160,0.000050
_17785_,VSS,Metal1,193.7770,287.5130,0.000006
_17784_,VSS,Metal1,190.1610,287.9640,0.000005
_17783_,VSS,Metal1,210.3200,287.6130,0.000021
_17782_,VSS,Metal1,208.7650,294.5870,0.000062
_17781_,VSS,Metal1,216.7350,234.0960,0.000090
_17780_,VSS,Metal1,206.0690,287.5510,0.000015
_17779_,VSS,Metal1,205.5500,295.0870,0.000049
_17778_,VSS,Metal1,199.6450,287.5320,0.000011
_17777_,VSS,Metal1,204.7350,227.0630,0.000008
_17776_,VSS,Metal1,197.5050,287.5430,0.000009
_17775_,VSS,Metal1,194.4350,287.1250,0.000007
_17774_,VSS,Metal1,199.9350,279.4560,0.000057
_17773_,VSS,Metal1,205.1090,287.0080,0.000015
_17772_,VSS,Metal1,204.6290,272.4310,0.000044
_17771_,VSS,Metal1,205.8680,271.9800,0.000044
_17770_,VSS,Metal1,198.3890,264.8710,0.000005
_17769_,VSS,Metal1,203.2930,271.8500,0.000043
_17768_,VSS,Metal1,201.2000,272.4930,0.000037
_17767_,VSS,Metal1,197.8410,280.4040,0.000049
_17766_,VSS,Metal1,198.1860,272.4900,0.000037
_17765_,VSS,Metal1,193.5890,272.4310,0.000022
_17764_,VSS,Metal1,203.7750,279.9830,0.000059
_17763_,VSS,Metal1,183.5090,279.9910,0.000049
_17762_,VSS,Metal1,201.2690,287.0080,0.000011
_17761_,VSS,Metal1,201.1400,280.0100,0.000059
_17760_,VSS,Metal1,197.8400,286.9460,0.000009
_17759_,VSS,Metal1,194.7370,279.9530,0.000017
_17758_,VSS,Metal1,192.0350,287.1250,0.000006
_17757_,VSS,Metal1,188.6750,294.6850,0.000008
_17756_,VSS,Metal1,190.2350,287.0270,0.000005
_17755_,VSS,Metal1,187.2800,287.6130,0.000006
_17754_,VSS,Metal1,184.5750,287.5430,0.000007
_17753_,VSS,Metal1,202.5250,287.5320,0.000011
_17752_,VSS,Metal1,200.8650,242.1830,0.000001
_17751_,VSS,Metal1,196.3000,257.3300,0.000004
_17750_,VSS,Metal1,191.1890,256.7680,0.000004
_17749_,VSS,Metal1,196.0930,264.2900,0.000005
_17748_,VSS,Metal1,193.5200,264.9330,0.000004
_17747_,VSS,Metal1,192.0350,272.0050,0.000015
_17746_,VSS,Metal1,193.4930,264.2700,0.000004
_17745_,VSS,Metal1,184.9490,264.3280,0.000001
_17744_,VSS,Metal1,188.8660,264.9100,0.000001
_17743_,VSS,Metal1,188.2130,279.3900,0.000026
_17742_,VSS,Metal1,190.4100,272.4310,0.000013
_17741_,VSS,Metal1,185.9090,272.4310,0.000015
_17740_,VSS,Metal1,183.6150,272.4230,0.000016
_17739_,VSS,Metal1,186.3820,264.8330,0.000001
_17738_,VSS,Metal1,183.8750,264.7550,0.000001
_17737_,VSS,Metal1,181.9550,287.4350,0.000013
_17736_,VSS,Metal1,190.0450,279.4670,0.000008
_17735_,VSS,Metal1,192.2250,279.9830,0.000015
_17734_,VSS,Metal1,187.8290,271.8880,0.000015
_17733_,VSS,Metal1,183.8200,279.4300,0.000049
_17732_,VSS,Metal1,180.1490,287.0080,0.000016
_17731_,VSS,Metal1,183.4120,287.1000,0.000007
_17730_,VSS,Metal1,177.6530,286.9500,0.000053
_17729_,VSS,Metal1,179.5200,287.5730,0.000016
_17728_,VSS,Metal1,179.5730,280.0500,0.000059
_17727_,VSS,Metal1,181.1850,294.5760,0.000011
_17726_,VSS,Metal1,175.9350,287.0160,0.000056
_17725_,VSS,Metal1,178.1600,271.8260,0.000018
_17724_,VSS,Metal1,191.0910,249.3000,0.000011
_17723_,VSS,Metal1,186.8690,249.2080,0.000013
_17722_,VSS,Metal1,191.9460,249.8100,0.000011
_17721_,VSS,Metal1,190.0600,249.7700,0.000011
_17720_,VSS,Metal1,186.8000,256.7060,0.000007
_17719_,VSS,Metal1,180.2260,256.7300,0.000009
_17718_,VSS,Metal1,183.8930,256.7100,0.000007
_17717_,VSS,Metal1,175.3490,249.7510,0.000026
_17716_,VSS,Metal1,182.6530,257.3500,0.000007
_17715_,VSS,Metal1,181.5200,264.2660,0.000001
_17714_,VSS,Metal1,184.7460,257.3700,0.000007
_17713_,VSS,Metal1,178.7090,257.3110,0.000009
_17712_,VSS,Metal1,168.6290,256.7680,0.000014
_17711_,VSS,Metal1,170.9150,264.7550,0.000001
_17710_,VSS,Metal1,188.1250,264.3470,0.000001
_17709_,VSS,Metal1,189.8250,257.3030,0.000004
_17708_,VSS,Metal1,178.6400,264.9330,0.000001
_17707_,VSS,Metal1,177.6530,264.2700,0.000001
_17706_,VSS,Metal1,167.6690,271.8880,0.000028
_17705_,VSS,Metal1,177.3750,272.4230,0.000018
_17704_,VSS,Metal1,169.0130,264.9300,0.000001
_17703_,VSS,Metal1,170.8800,272.4530,0.000024
_17702_,VSS,Metal1,173.9090,271.8880,0.000023
_17701_,VSS,Metal1,174.7720,264.4200,0.000001
_17700_,VSS,Metal1,174.3200,264.9330,0.000001
_17699_,VSS,Metal1,174.0150,287.0160,0.000056
_17698_,VSS,Metal1,173.0250,279.4560,0.000060
_17697_,VSS,Metal1,190.6400,234.6930,0.000019
_17696_,VSS,Metal1,189.6530,234.0300,0.000019
_17695_,VSS,Metal1,184.5730,242.2300,0.000011
_17694_,VSS,Metal1,180.5600,249.1460,0.000019
_17693_,VSS,Metal1,175.7610,248.7950,0.000026
_17692_,VSS,Metal1,179.5730,249.8100,0.000019
_17691_,VSS,Metal1,173.4290,242.1910,0.000012
_17690_,VSS,Metal1,168.7330,249.7900,0.000038
_17689_,VSS,Metal1,173.1300,249.2080,0.000026
_17688_,VSS,Metal1,166.5400,249.7700,0.000038
_17687_,VSS,Metal1,171.7590,249.8130,0.000027
_17686_,VSS,Metal1,161.7950,264.4450,0.000001
_17685_,VSS,Metal1,182.4530,242.2500,0.000011
_17684_,VSS,Metal1,183.8400,249.1860,0.000018
_17683_,VSS,Metal1,166.7860,249.1700,0.000038
_17682_,VSS,Metal1,160.8530,249.1500,0.000046
_17681_,VSS,Metal1,163.3490,249.2080,0.000045
_17680_,VSS,Metal1,163.7330,242.2500,0.000014
_17679_,VSS,Metal1,161.2870,242.2060,0.000014
_17678_,VSS,Metal1,172.8800,256.7060,0.000010
_17677_,VSS,Metal1,168.9060,249.1500,0.000038
_17676_,VSS,Metal1,159.9890,249.7510,0.000046
_17675_,VSS,Metal1,164.8660,271.8500,0.000028
_17674_,VSS,Metal1,166.2220,264.8330,0.000001
_17673_,VSS,Metal1,159.9890,264.8710,0.000001
_17672_,VSS,Metal1,159.4120,264.4200,0.000001
_17671_,VSS,Metal1,153.1730,264.9300,0.000001
_17670_,VSS,Metal1,155.5200,264.8930,0.000001
_17669_,VSS,Metal1,155.0930,264.2700,0.000001
_17668_,VSS,Metal1,159.1350,257.3030,0.000027
_17667_,VSS,Metal1,158.1450,271.8960,0.000034
_17666_,VSS,Metal1,165.7490,272.4310,0.000028
_17665_,VSS,Metal1,161.9090,272.4310,0.000032
_17664_,VSS,Metal1,168.5900,272.4070,0.000028
_17663_,VSS,Metal1,165.6510,279.5400,0.000082
_17662_,VSS,Metal1,169.2150,279.9830,0.000073
_17661_,VSS,Metal1,181.1090,234.0880,0.000190
_17660_,VSS,Metal1,173.4290,234.0880,0.000237
_17659_,VSS,Metal1,170.8600,234.0700,0.000261
_17658_,VSS,Metal1,166.1600,234.0260,0.000260
_17657_,VSS,Metal1,170.1730,241.6100,0.000014
_17656_,VSS,Metal1,173.6500,241.6720,0.000012
_17655_,VSS,Metal1,178.8900,241.6480,0.000011
_17654_,VSS,Metal1,163.7600,241.5860,0.000014
_17653_,VSS,Metal1,160.8530,241.5900,0.000014
_17652_,VSS,Metal1,155.1890,234.6310,0.000183
_17651_,VSS,Metal1,158.6260,242.2300,0.000016
_17650_,VSS,Metal1,154.6130,249.8100,0.000049
_17649_,VSS,Metal1,158.2500,249.2080,0.000046
_17648_,VSS,Metal1,156.2250,249.7430,0.000049
