Instance,Terminal,Layer,X location,Y location,Voltage
_16922_,VSS,Metal1,383.7450,718.4630,0.000000
_16921_,VSS,Metal1,363.5090,710.9110,0.000003
_16920_,VSS,Metal1,356.2400,710.9730,0.000003
_16919_,VSS,Metal1,352.8350,725.6050,0.000002
_16918_,VSS,Metal1,345.6530,725.4300,0.000000
_16917_,VSS,Metal1,344.8930,726.0700,0.000000
_16916_,VSS,Metal1,355.4250,725.4960,0.000002
_16915_,VSS,Metal1,342.0850,726.0120,0.000000
_16914_,VSS,Metal1,341.2870,725.4730,0.000000
_16913_,VSS,Metal1,342.2930,732.9900,0.000000
_16912_,VSS,Metal1,403.8290,226.5280,0.000005
_16911_,VSS,Metal1,405.2000,219.5730,0.000012
_16910_,VSS,Metal1,413.6050,665.5320,0.000000
_16909_,VSS,Metal1,411.6130,665.5900,0.000001
_16908_,VSS,Metal1,403.8290,665.5510,0.000001
_16907_,VSS,Metal1,398.0690,665.5510,0.000001
_16906_,VSS,Metal1,395.2650,665.5430,0.000001
_16905_,VSS,Metal1,394.6400,658.0530,0.000000
_16904_,VSS,Metal1,388.9490,657.4480,0.000000
_16903_,VSS,Metal1,381.9370,650.3930,0.000113
_16902_,VSS,Metal1,375.0290,657.4480,0.000000
_16901_,VSS,Metal1,368.2400,657.3860,0.000000
_16900_,VSS,Metal1,364.5450,657.9830,0.000000
_16899_,VSS,Metal1,342.3890,665.0080,0.000000
_16898_,VSS,Metal1,339.8920,665.4600,0.000000
_16897_,VSS,Metal1,335.3770,665.5130,0.000000
_16896_,VSS,Metal1,332.1950,665.4350,0.000000
_16895_,VSS,Metal1,338.3650,680.1470,0.000000
_16894_,VSS,Metal1,336.7050,673.1030,0.000004
_16893_,VSS,Metal1,356.6910,657.9000,0.000000
_16892_,VSS,Metal1,371.0750,672.6850,0.000003
_16891_,VSS,Metal1,384.5150,672.6850,0.000003
_16890_,VSS,Metal1,413.9850,680.1360,0.000000
_16889_,VSS,Metal1,409.1090,680.1280,0.000000
_16888_,VSS,Metal1,409.4920,673.0200,0.000000
_16887_,VSS,Metal1,394.2290,673.1110,0.000002
_16886_,VSS,Metal1,386.9320,673.0200,0.000003
_16885_,VSS,Metal1,383.6000,673.1730,0.000003
_16884_,VSS,Metal1,374.0690,672.5680,0.000003
_16883_,VSS,Metal1,366.8690,672.5680,0.000003
_16882_,VSS,Metal1,364.0650,672.5760,0.000003
_16881_,VSS,Metal1,356.6200,665.5700,0.000001
_16880_,VSS,Metal1,350.9150,665.1250,0.000001
_16879_,VSS,Metal1,353.4160,665.0030,0.000001
_16878_,VSS,Metal1,349.4400,680.1060,0.000000
_16877_,VSS,Metal1,353.2870,657.4330,0.000000
_16876_,VSS,Metal1,351.5850,680.1360,0.000000
_16875_,VSS,Metal1,364.3550,680.2450,0.000001
_16874_,VSS,Metal1,376.0930,680.7100,0.000001
_16873_,VSS,Metal1,393.8250,680.1360,0.000001
_16872_,VSS,Metal1,392.4850,687.7070,0.000001
_16871_,VSS,Metal1,392.2700,680.1520,0.000001
_16870_,VSS,Metal1,390.4930,687.6500,0.000001
_16869_,VSS,Metal1,408.2530,680.7100,0.000000
_16868_,VSS,Metal1,403.2800,687.6260,0.000000
_16867_,VSS,Metal1,412.9100,687.7120,0.000000
_16866_,VSS,Metal1,414.7720,695.3400,0.000010
_16865_,VSS,Metal1,409.2850,695.2670,0.000010
_16864_,VSS,Metal1,412.0930,695.2100,0.000010
_16863_,VSS,Metal1,393.6350,771.2750,0.000006
_16862_,VSS,Metal1,365.0250,770.8560,0.000006
_16861_,VSS,Metal1,402.7730,680.7300,0.000000
_16860_,VSS,Metal1,378.8690,680.6710,0.000001
_16859_,VSS,Metal1,373.5200,687.6260,0.000002
_16858_,VSS,Metal1,370.4170,687.7260,0.000002
_16857_,VSS,Metal1,363.0290,687.6880,0.000002
_16856_,VSS,Metal1,358.6130,687.6300,0.000002
_16855_,VSS,Metal1,359.7730,680.0900,0.000001
_16854_,VSS,Metal1,361.7650,680.1470,0.000001
_16853_,VSS,Metal1,349.9270,687.6730,0.000003
_16852_,VSS,Metal1,355.2530,680.0700,0.000000
_16851_,VSS,Metal1,361.1850,688.2230,0.000002
_16850_,VSS,Metal1,342.2750,695.3650,0.000000
_16849_,VSS,Metal1,373.0700,657.9670,0.000000
_16848_,VSS,Metal1,378.8000,695.1860,0.000003
_16847_,VSS,Metal1,385.4910,688.1400,0.000001
_16846_,VSS,Metal1,386.4520,695.3400,0.000003
_16845_,VSS,Metal1,384.9950,695.6750,0.000003
_16844_,VSS,Metal1,366.4930,695.8300,0.000002
_16843_,VSS,Metal1,373.5890,695.7910,0.000002
_16842_,VSS,Metal1,387.4120,695.7000,0.000003
_16841_,VSS,Metal1,402.0130,695.8300,0.000009
_16840_,VSS,Metal1,399.3600,695.8130,0.000006
_16839_,VSS,Metal1,402.4650,695.2560,0.000009
_16838_,VSS,Metal1,398.5100,695.2720,0.000006
_16837_,VSS,Metal1,394.8850,695.7720,0.000006
_16836_,VSS,Metal1,399.4110,264.4200,0.000006
_16835_,VSS,Metal1,397.4930,264.2700,0.000005
_16834_,VSS,Metal1,430.5270,257.3090,0.000028
_16833_,VSS,Metal1,426.9450,257.3030,0.000026
_16832_,VSS,Metal1,370.7850,695.7830,0.000002
_16831_,VSS,Metal1,401.3330,264.9300,0.000007
_16830_,VSS,Metal1,401.3310,271.9800,0.000004
_16829_,VSS,Metal1,404.2130,264.2700,0.000007
_16828_,VSS,Metal1,365.3900,702.8320,0.000001
_16827_,VSS,Metal1,357.6800,702.7460,0.000000
_16826_,VSS,Metal1,354.7000,702.7900,0.000000
_16825_,VSS,Metal1,349.5890,695.7910,0.000001
_16824_,VSS,Metal1,344.8650,695.2560,0.000001
_16823_,VSS,Metal1,341.8400,695.8530,0.000000
_16822_,VSS,Metal1,339.1050,695.2560,0.000000
_16821_,VSS,Metal1,337.1850,695.2560,0.000001
_16820_,VSS,Metal1,348.5330,695.1900,0.000001
_16819_,VSS,Metal1,203.7760,770.9030,0.000002
_16818_,VSS,Metal1,211.8160,627.2030,0.000006
_16817_,VSS,Metal1,402.7730,242.2500,0.000039
_16816_,VSS,Metal1,404.7760,249.2030,0.000000
_16815_,VSS,Metal1,422.0900,249.2260,0.000000
_16814_,VSS,Metal1,433.1090,242.1910,0.000154
_16813_,VSS,Metal1,433.1090,241.6480,0.000154
_16812_,VSS,Metal1,430.6130,242.2500,0.000069
_16811_,VSS,Metal1,511.7150,196.4050,0.000041
_16810_,VSS,Metal1,513.6530,189.3300,0.000048
_16809_,VSS,Metal1,543.1330,188.6900,0.000018
_16808_,VSS,Metal1,353.1980,709.9550,0.000002
_16807_,VSS,Metal1,344.6930,710.9700,0.000000
_16806_,VSS,Metal1,339.3600,710.9330,0.000000
_16805_,VSS,Metal1,349.9730,710.3100,0.000001
_16804_,VSS,Metal1,401.4290,249.2080,0.000000
_16803_,VSS,Metal1,397.5890,249.2080,0.000000
_16802_,VSS,Metal1,422.3180,235.0440,0.000010
_16801_,VSS,Metal1,418.8130,234.6700,0.000010
_16800_,VSS,Metal1,412.3720,249.6600,0.000000
_16799_,VSS,Metal1,415.1800,249.7700,0.000000
_16798_,VSS,Metal1,411.8050,242.1720,0.000039
_16797_,VSS,Metal1,416.9650,256.7870,0.000002
_16796_,VSS,Metal1,431.3770,256.8060,0.000028
_16795_,VSS,Metal1,414.7200,256.7460,0.000002
_16794_,VSS,Metal1,544.4000,196.8930,0.000017
_16793_,VSS,Metal1,544.9490,181.1680,0.000012
_16792_,VSS,Metal1,542.3800,181.1500,0.000012
_16791_,VSS,Metal1,577.2130,136.3900,0.000007
_16790_,VSS,Metal1,558.0130,181.1300,0.000009
_16789_,VSS,Metal1,552.3370,181.6730,0.000010
_16788_,VSS,Metal1,589.4470,136.3660,0.000080
_16787_,VSS,Metal1,342.2470,710.9260,0.000000
_16786_,VSS,Metal1,386.9600,234.6930,0.000006
_16785_,VSS,Metal1,382.7090,234.6310,0.000005
_16784_,VSS,Metal1,401.9090,234.6310,0.000009
_16783_,VSS,Metal1,406.5950,234.5150,0.000009
_16782_,VSS,Metal1,422.9600,226.4660,0.000012
_16781_,VSS,Metal1,428.2130,234.6900,0.000020
_16780_,VSS,Metal1,435.9500,242.1670,0.000210
_16779_,VSS,Metal1,439.7320,241.7400,0.000211
_16778_,VSS,Metal1,537.3730,196.8700,0.000034
_16777_,VSS,Metal1,541.2970,196.7930,0.000026
_16776_,VSS,Metal1,541.2850,189.2520,0.000023
_16775_,VSS,Metal1,545.1980,189.6840,0.000016
_16774_,VSS,Metal1,579.6130,136.3900,0.000016
_16773_,VSS,Metal1,389.3600,234.0260,0.000006
_16772_,VSS,Metal1,392.7890,234.0880,0.000006
_16771_,VSS,Metal1,390.7720,226.9800,0.000004
_16770_,VSS,Metal1,411.3600,226.5060,0.000005
_16769_,VSS,Metal1,411.7900,219.4700,0.000007
_16768_,VSS,Metal1,413.5050,211.4160,0.000006
_16767_,VSS,Metal1,409.6650,211.9430,0.000006
_16766_,VSS,Metal1,414.0970,196.3260,0.000003
_16765_,VSS,Metal1,423.0290,218.9680,0.000006
_16764_,VSS,Metal1,422.6250,211.9430,0.000014
_16763_,VSS,Metal1,428.3850,234.0960,0.000020
_16762_,VSS,Metal1,558.4100,196.3060,0.000013
_16761_,VSS,Metal1,405.8250,264.3360,0.000007
_16760_,VSS,Metal1,411.6970,189.2330,0.000002
_16759_,VSS,Metal1,571.1670,181.1700,0.000000
_16758_,VSS,Metal1,419.8570,226.5660,0.000010
_16757_,VSS,Metal1,561.3730,196.2500,0.000012
_16756_,VSS,Metal1,399.3400,234.6500,0.000009
_16755_,VSS,Metal1,411.8050,234.6120,0.000009
_16754_,VSS,Metal1,411.1050,204.3830,0.000004
_16753_,VSS,Metal1,409.4400,234.6530,0.000009
_16752_,VSS,Metal1,425.3900,256.7920,0.000020
_16751_,VSS,Metal1,428.8650,256.7760,0.000028
_16750_,VSS,Metal1,548.7200,196.2260,0.000015
_16749_,VSS,Metal1,579.6130,143.3300,0.000007
_16748_,VSS,Metal1,561.1270,181.1530,0.000000
_16747_,VSS,Metal1,563.5730,196.2300,0.000012
_16746_,VSS,Metal1,584.6070,150.9300,0.000021
_16745_,VSS,Metal1,558.3890,204.3910,0.000010
_16744_,VSS,Metal1,560.4160,189.2160,0.000007
_16743_,VSS,Metal1,588.4470,159.0290,0.000001
_16742_,VSS,Metal1,560.6930,196.8900,0.000012
_16741_,VSS,Metal1,575.4870,166.0500,0.000004
_16740_,VSS,Metal1,573.6530,166.6500,0.000004
_16739_,VSS,Metal1,588.4470,158.4900,0.000001
_16738_,VSS,Metal1,588.8170,143.4060,0.000007
_16737_,VSS,Metal1,581.3900,136.3270,0.000016
_16736_,VSS,Metal1,808.3200,128.8130,0.000025
_16735_,VSS,Metal1,850.9410,128.2720,0.000039
_16734_,VSS,Metal1,807.3100,120.7300,0.000002
_16733_,VSS,Metal1,805.6650,128.7830,0.000000
_16732_,VSS,Metal1,847.2070,128.8060,0.000038
_16731_,VSS,Metal1,804.1360,120.6830,0.000002
_16730_,VSS,Metal1,613.2130,763.2500,0.000125
_16729_,VSS,Metal1,611.0750,763.7150,0.000121
_16728_,VSS,Metal1,589.6930,778.9900,0.000149
_16727_,VSS,Metal1,593.3150,778.5250,0.000149
_16726_,VSS,Metal1,508.0930,377.6900,0.000007
_16725_,VSS,Metal1,570.0130,778.3700,0.000041
_16724_,VSS,Metal1,567.3950,778.5250,0.000041
_16723_,VSS,Metal1,511.9330,377.6900,0.000007
_16722_,VSS,Metal1,548.8930,763.2500,0.000004
_16721_,VSS,Metal1,552.0350,763.4050,0.000007
_16720_,VSS,Metal1,505.6930,385.8700,0.000031
_16719_,VSS,Metal1,538.8130,741.1900,0.000009
_16718_,VSS,Metal1,552.0350,741.0350,0.000007
_16717_,VSS,Metal1,502.8130,392.8100,0.000052
_16716_,VSS,Metal1,632.4130,733.0100,0.000010
_16715_,VSS,Metal1,634.5950,733.1650,0.000010
_16714_,VSS,Metal1,505.2130,392.8100,0.000052
_16713_,VSS,Metal1,632.8930,687.6500,0.000008
_16712_,VSS,Metal1,635.5550,687.8050,0.000008
_16711_,VSS,Metal1,508.0930,385.8700,0.000031
_16710_,VSS,Metal1,505.9730,377.6700,0.000007
_16709_,VSS,Metal1,459.3950,324.9250,0.000023
_16708_,VSS,Metal1,458.1450,317.7830,0.000001
_16707_,VSS,Metal1,457.9270,302.6860,0.000001
_16706_,VSS,Metal1,456.1360,324.8030,0.000023
_16705_,VSS,Metal1,458.3650,309.7070,0.000007
_16704_,VSS,Metal1,453.4450,324.8270,0.000023
_16703_,VSS,Metal1,673.2130,717.8900,0.000002
_16702_,VSS,Metal1,686.9150,718.0450,0.000001
_16701_,VSS,Metal1,616.5730,695.2100,0.000012
_16700_,VSS,Metal1,617.7950,688.1150,0.000009
_16699_,VSS,Metal1,477.8530,612.0500,0.000001
_16698_,VSS,Metal1,649.6930,695.2100,0.000054
_16697_,VSS,Metal1,664.8350,695.6750,0.000064
_16696_,VSS,Metal1,480.2530,627.1700,0.000100
_16695_,VSS,Metal1,675.1330,620.2300,0.000037
_16694_,VSS,Metal1,691.2350,627.3250,0.000120
_16693_,VSS,Metal1,479.2930,620.2300,0.000014
_16692_,VSS,Metal1,667.4530,635.3500,0.000032
_16691_,VSS,Metal1,679.2350,634.8850,0.000033
_16690_,VSS,Metal1,475.4530,612.0500,0.000001
_16689_,VSS,Metal1,646.3330,680.0900,0.000008
_16688_,VSS,Metal1,657.1550,680.2450,0.000013
_16687_,VSS,Metal1,474.9730,612.6700,0.000001
_16686_,VSS,Metal1,627.1330,673.1500,0.000228
_16685_,VSS,Metal1,642.2750,672.9950,0.000030
_16684_,VSS,Metal1,477.3730,612.6700,0.000001
_16683_,VSS,Metal1,478.1330,627.1500,0.000100
_16682_,VSS,Metal1,407.5550,619.7650,0.000009
_16681_,VSS,Metal1,405.3450,619.6560,0.000009
_16680_,VSS,Metal1,404.6470,627.1930,0.000024
_16679_,VSS,Metal1,404.7760,612.6360,0.000002
_16678_,VSS,Metal1,404.6050,627.7320,0.000024
_16677_,VSS,Metal1,402.0850,612.6120,0.000003
_16676_,VSS,Metal1,768.2530,710.3300,0.000032
_16675_,VSS,Metal1,782.4350,710.4850,0.000031
_16674_,VSS,Metal1,658.8130,650.4700,0.000116
_16673_,VSS,Metal1,674.9150,650.0050,0.000395
_16672_,VSS,Metal1,553.2130,702.7700,0.000050
_16671_,VSS,Metal1,790.3330,642.9100,0.000030
_16670_,VSS,Metal1,792.5150,642.7550,0.000030
_16669_,VSS,Metal1,553.2130,672.5300,0.000106
_16668_,VSS,Metal1,647.2930,665.5900,0.000013
_16667_,VSS,Metal1,655.2350,672.6850,0.000017
_16666_,VSS,Metal1,550.8130,672.5300,0.000106
_16665_,VSS,Metal1,663.6130,665.5900,0.000017
_16664_,VSS,Metal1,673.9550,665.1250,0.000050
_16663_,VSS,Metal1,555.6130,672.5300,0.000106
_16662_,VSS,Metal1,682.8130,664.9700,0.000024
_16661_,VSS,Metal1,685.9550,665.1250,0.000017
_16660_,VSS,Metal1,552.2530,717.8900,0.000042
_16659_,VSS,Metal1,644.8930,649.8500,0.000018
_16658_,VSS,Metal1,648.9950,650.3150,0.000050
_16657_,VSS,Metal1,555.1330,726.0700,0.000016
_16656_,VSS,Metal1,546.7730,763.2300,0.000004
_16655_,VSS,Metal1,513.6350,763.4050,0.000001
_16654_,VSS,Metal1,511.4250,763.2960,0.000001
_16653_,VSS,Metal1,509.2870,770.8330,0.000006
_16652_,VSS,Metal1,509.4160,755.7230,0.000002
_16651_,VSS,Metal1,511.6450,770.8670,0.000013
_16650_,VSS,Metal1,506.7250,755.7470,0.000002
_16649_,VSS,Metal1,812.4130,634.7300,0.000013
_16648_,VSS,Metal1,809.7950,634.8850,0.000013
_16647_,VSS,Metal1,818.1730,642.2900,0.000050
_16646_,VSS,Metal1,815.5550,642.4450,0.000044
_16645_,VSS,Metal1,606.0130,664.9700,0.000073
_16644_,VSS,Metal1,787.4530,634.7300,0.000002
_16643_,VSS,Metal1,786.7550,627.6350,0.000008
_16642_,VSS,Metal1,603.6130,664.9700,0.000073
_16641_,VSS,Metal1,650.1730,605.1100,0.000049
_16640_,VSS,Metal1,668.1950,604.9550,0.000120
_16639_,VSS,Metal1,598.3330,658.0300,0.000057
_16638_,VSS,Metal1,673.2130,612.0500,0.000051
_16637_,VSS,Metal1,675.3950,612.2050,0.000169
_16636_,VSS,Metal1,602.6530,658.0300,0.000039
_16635_,VSS,Metal1,646.3330,627.7900,0.000015
_16634_,VSS,Metal1,648.5150,627.6350,0.000015
_16633_,VSS,Metal1,599.7730,702.7700,0.000047
_16632_,VSS,Metal1,654.4930,619.6100,0.000036
_16631_,VSS,Metal1,669.6350,619.7650,0.000039
_16630_,VSS,Metal1,602.1730,702.7700,0.000047
_16629_,VSS,Metal1,595.2530,710.9700,0.000003
_16628_,VSS,Metal1,592.8350,725.9150,0.000008
_16627_,VSS,Metal1,589.8850,733.0670,0.000024
_16626_,VSS,Metal1,595.2070,733.0330,0.000021
_16625_,VSS,Metal1,588.4450,733.5720,0.000024
_16624_,VSS,Metal1,596.0050,726.0120,0.000008
_16623_,VSS,Metal1,748.5730,521.9500,0.000052
_16622_,VSS,Metal1,763.7150,521.4850,0.000049
_16621_,VSS,Metal1,727.9330,528.8900,0.000000
_16620_,VSS,Metal1,730.1150,529.0450,0.000000
_16619_,VSS,Metal1,478.8130,528.8900,0.000005
_16618_,VSS,Metal1,712.0930,521.3300,0.000033
_16617_,VSS,Metal1,725.3150,514.2350,0.000002
_16616_,VSS,Metal1,481.2130,521.9500,0.000042
_16615_,VSS,Metal1,735.1330,506.8300,0.000032
_16614_,VSS,Metal1,736.8350,506.3650,0.000035
_16613_,VSS,Metal1,478.8130,521.9500,0.000042
_16612_,VSS,Metal1,715.9330,506.2100,0.000040
_16611_,VSS,Metal1,715.7150,499.1150,0.000008
_16610_,VSS,Metal1,469.2130,528.8900,0.000005
_16609_,VSS,Metal1,698.6530,513.7700,0.000006
_16608_,VSS,Metal1,708.0350,506.6750,0.000067
_16607_,VSS,Metal1,480.2530,529.5100,0.000005
_16606_,VSS,Metal1,694.3330,521.9500,0.000070
_16605_,VSS,Metal1,694.5950,521.4850,0.000070
_16604_,VSS,Metal1,466.8130,528.8900,0.000005
_16603_,VSS,Metal1,464.6930,528.8700,0.000005
_16602_,VSS,Metal1,451.2350,513.9250,0.000010
_16601_,VSS,Metal1,449.0250,513.8160,0.000010
_16600_,VSS,Metal1,420.0070,513.7930,0.000003
_16599_,VSS,Metal1,452.2960,506.7960,0.000034
_16598_,VSS,Metal1,422.3650,513.8270,0.000003
_16597_,VSS,Metal1,449.6050,506.7720,0.000034
_16596_,VSS,Metal1,654.0130,393.4300,0.000027
_16595_,VSS,Metal1,656.1950,393.2750,0.000027
_16594_,VSS,Metal1,758.1730,348.0700,0.000010
_16593_,VSS,Metal1,757.9550,355.1650,0.000039
_16592_,VSS,Metal1,581.5330,325.3900,0.000079
_16591_,VSS,Metal1,747.6130,363.1900,0.000003
_16590_,VSS,Metal1,749.7950,363.0350,0.000003
_16589_,VSS,Metal1,552.7330,325.3900,0.000009
_16588_,VSS,Metal1,696.7330,416.1100,0.000079
_16587_,VSS,Metal1,698.9150,415.9550,0.000077
_16586_,VSS,Metal1,558.4930,325.3900,0.000009
_16585_,VSS,Metal1,634.3330,385.8700,0.000373
_16584_,VSS,Metal1,636.5150,385.7150,0.000046
_16583_,VSS,Metal1,583.9330,325.3900,0.000079
_16582_,VSS,Metal1,657.3730,385.2500,0.000057
_16581_,VSS,Metal1,672.9950,385.4050,0.000060
_16580_,VSS,Metal1,586.3330,325.3900,0.000088
_16579_,VSS,Metal1,660.7330,408.5500,0.000086
_16578_,VSS,Metal1,662.9150,408.3950,0.000086
_16577_,VSS,Metal1,579.1330,325.3900,0.000079
_16576_,VSS,Metal1,577.0130,325.4100,0.000016
_16575_,VSS,Metal1,540.9950,256.8850,0.000071
_16574_,VSS,Metal1,540.9250,242.1720,0.000024
_16573_,VSS,Metal1,537.9250,256.7870,0.000035
_16572_,VSS,Metal1,539.2650,249.7430,0.000003
_16571_,VSS,Metal1,539.0470,241.6330,0.000024
_16570_,VSS,Metal1,535.8160,256.7630,0.000032
_16569_,VSS,Metal1,729.3730,339.8900,0.000016
_16568_,VSS,Metal1,745.9550,340.0450,0.000021
_16567_,VSS,Metal1,686.1730,324.7700,0.000007
_16566_,VSS,Metal1,698.4350,324.9250,0.000004
_16565_,VSS,Metal1,538.3330,332.3300,0.000001
_16564_,VSS,Metal1,608.4130,317.2100,0.000052
_16563_,VSS,Metal1,610.5950,317.3650,0.000052
_16562_,VSS,Metal1,538.8130,340.5100,0.000121
_16561_,VSS,Metal1,627.1330,340.5100,0.000027
_16560_,VSS,Metal1,642.7550,340.0450,0.000019
_16559_,VSS,Metal1,541.2130,340.5100,0.000045
_16558_,VSS,Metal1,628.5730,325.3900,0.000016
_16557_,VSS,Metal1,630.7550,325.2350,0.000016
_16556_,VSS,Metal1,545.0530,325.3900,0.000015
_16555_,VSS,Metal1,609.3730,325.3900,0.000078
_16554_,VSS,Metal1,611.5550,325.2350,0.000078
_16553_,VSS,Metal1,538.8130,325.3900,0.000034
_16552_,VSS,Metal1,645.3730,355.0100,0.000012
_16551_,VSS,Metal1,645.6350,347.9150,0.000009
_16550_,VSS,Metal1,542.6530,325.3900,0.000015
_16549_,VSS,Metal1,539.0930,339.8700,0.000121
_16548_,VSS,Metal1,474.2750,249.6350,0.000000
_16547_,VSS,Metal1,473.0250,249.2160,0.000000
_16546_,VSS,Metal1,471.8470,234.6460,0.000044
_16545_,VSS,Metal1,468.6160,249.7560,0.000000
_16544_,VSS,Metal1,474.2050,234.6120,0.000028
_16543_,VSS,Metal1,470.7250,249.7320,0.000000
_16542_,VSS,Metal1,628.0930,377.6900,0.000095
_16541_,VSS,Metal1,643.7150,370.5950,0.000016
_16540_,VSS,Metal1,617.0530,302.7100,0.000047
_16539_,VSS,Metal1,616.8350,302.2450,0.000047
_16538_,VSS,Metal1,449.5330,393.4300,0.000031
_16537_,VSS,Metal1,599.2930,294.5300,0.000008
_16536_,VSS,Metal1,610.1150,287.4350,0.000038
_16535_,VSS,Metal1,451.9330,393.4300,0.000031
_16534_,VSS,Metal1,632.4130,279.4100,0.000068
_16533_,VSS,Metal1,632.1950,272.3150,0.000003
_16532_,VSS,Metal1,462.9730,393.4300,0.000048
_16531_,VSS,Metal1,600.7330,271.8500,0.000045
_16530_,VSS,Metal1,607.2350,264.7550,0.000052
_16529_,VSS,Metal1,458.1730,393.4300,0.000040
_16528_,VSS,Metal1,578.1730,272.4700,0.000038
_16527_,VSS,Metal1,575.5550,272.3150,0.000035
_16526_,VSS,Metal1,460.5730,393.4300,0.000040
_16525_,VSS,Metal1,588.7330,310.2700,0.000062
_16524_,VSS,Metal1,603.8750,310.1150,0.000055
_16523_,VSS,Metal1,460.0930,392.8100,0.000040
_16522_,VSS,Metal1,447.4130,393.4500,0.000031
_16521_,VSS,Metal1,407.5550,385.7150,0.000019
_16520_,VSS,Metal1,405.3450,385.8230,0.000021
_16519_,VSS,Metal1,405.1270,385.2730,0.000021
_16518_,VSS,Metal1,393.2560,385.8360,0.000026
_16517_,VSS,Metal1,407.4850,385.3070,0.000019
_16516_,VSS,Metal1,395.3650,385.8120,0.000023
_16515_,VSS,Metal1,610.8130,279.4100,0.000153
_16514_,VSS,Metal1,622.5950,272.3150,0.000003
_16513_,VSS,Metal1,571.9330,196.2500,0.000002
_16512_,VSS,Metal1,581.3150,188.8450,0.000012
_16511_,VSS,Metal1,511.9330,650.4700,0.000035
_16510_,VSS,Metal1,619.4530,287.5900,0.000038
_16509_,VSS,Metal1,637.9550,287.4350,0.000033
_16508_,VSS,Metal1,523.4530,649.8500,0.000064
_16507_,VSS,Metal1,561.8530,211.3700,0.000078
_16506_,VSS,Metal1,575.0750,203.9650,0.000005
_16505_,VSS,Metal1,514.8130,649.8500,0.000036
_16504_,VSS,Metal1,562.8130,219.5500,0.000063
_16503_,VSS,Metal1,575.0750,219.0850,0.000030
_16502_,VSS,Metal1,525.8530,649.8500,0.000064
_16501_,VSS,Metal1,560.4130,234.0500,0.000053
_16500_,VSS,Metal1,577.9550,234.2050,0.000012
_16499_,VSS,Metal1,516.2530,673.1500,0.000028
_16498_,VSS,Metal1,579.6130,264.2900,0.000022
_16497_,VSS,Metal1,580.8350,257.1950,0.000047
_16496_,VSS,Metal1,518.6530,673.1500,0.000093
_16495_,VSS,Metal1,511.2530,680.0700,0.000008
_16494_,VSS,Metal1,468.5150,680.5550,0.000003
_16493_,VSS,Metal1,466.3050,680.6630,0.000003
_16492_,VSS,Metal1,468.4870,695.8060,0.000138
_16491_,VSS,Metal1,462.8560,680.6760,0.000003
_16490_,VSS,Metal1,465.0850,695.7720,0.000141
_16489_,VSS,Metal1,462.5650,680.1470,0.000003
_16488_,VSS,Metal1,585.3730,801.6700,0.000022
_16487_,VSS,Metal1,589.6650,801.0960,0.000021
_16486_,VSS,Metal1,566.1450,801.0960,0.000024
_16485_,VSS,Metal1,558.0130,786.5500,0.000007
_16484_,VSS,Metal1,572.8650,786.5030,0.000007
_16483_,VSS,Metal1,544.0650,794.0630,0.000037
_16482_,VSS,Metal1,567.6130,809.2300,0.000010
_16481_,VSS,Metal1,580.5450,809.1830,0.000009
_16480_,VSS,Metal1,520.0650,809.1830,0.000044
_16479_,VSS,Metal1,578.6530,831.2900,0.000007
_16478_,VSS,Metal1,584.3850,831.3360,0.000006
_16477_,VSS,Metal1,533.0250,831.3360,0.000223
_16476_,VSS,Metal1,567.6130,839.4700,0.000023
_16475_,VSS,Metal1,583.9050,838.8960,0.000008
_16474_,VSS,Metal1,556.5450,846.9830,0.000031
_16473_,VSS,Metal1,577.2130,853.9700,0.000032
_16472_,VSS,Metal1,587.2650,846.9830,0.000003
_16471_,VSS,Metal1,512.3850,869.6630,0.000017
_16470_,VSS,Metal1,559.4530,853.9700,0.000057
_16469_,VSS,Metal1,574.3050,854.0160,0.000016
_16468_,VSS,Metal1,543.1050,861.5760,0.000009
_16467_,VSS,Metal1,561.3730,831.2900,0.000354
_16466_,VSS,Metal1,570.9450,824.3030,0.000022
_16465_,VSS,Metal1,514.7850,854.0160,0.000080
_16464_,VSS,Metal1,889.0130,135.7500,0.000000
_16463_,VSS,Metal1,890.9150,135.9250,0.000000
_16462_,VSS,Metal1,893.5330,143.3300,0.000000
_16461_,VSS,Metal1,895.7150,143.4850,0.000000
_16460_,VSS,Metal1,899.1890,143.9110,0.000000
_16459_,VSS,Metal1,913.5890,151.4710,0.000000
_16458_,VSS,Metal1,914.5490,166.5910,0.000000
_16457_,VSS,Metal1,917.4290,173.6080,0.000005
_16456_,VSS,Metal1,910.5950,151.3550,0.000000
_16455_,VSS,Metal1,900.2250,158.4960,0.000000
_16454_,VSS,Metal1,895.1670,158.4900,0.000000
_16453_,VSS,Metal1,884.1950,143.4850,0.000000
_16452_,VSS,Metal1,873.8530,135.7700,0.000000
_16451_,VSS,Metal1,871.2350,135.9250,0.000000
_16450_,VSS,Metal1,876.1490,143.3680,0.000000
_16449_,VSS,Metal1,880.8800,143.9730,0.000000
_16448_,VSS,Metal1,884.1400,143.9300,0.000000
_16447_,VSS,Metal1,886.1320,143.8200,0.000000
_16446_,VSS,Metal1,887.6690,158.4880,0.000000
_16445_,VSS,Metal1,895.2800,151.5330,0.000000
_16444_,VSS,Metal1,898.3050,158.4960,0.000000
_16443_,VSS,Metal1,907.8290,158.4880,0.000000
_16442_,VSS,Metal1,911.0920,158.9400,0.000000
